2020-10-17 08:00:00,673 - root - INFO - ############################### START ###############################
2020-10-17 08:00:03,974 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.301196575164795 seconds
2020-10-17 20:00:42,887 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.038576364517212 seconds
2020-10-17 20:00:44,942 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.0554990768432617 seconds
2020-10-17 20:00:45,990 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0462019443511963 seconds
2020-10-17 20:00:46,053 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.0638284683227539 seconds
2020-10-17 20:00:51,437 - root - INFO - SUCCESS    Double click (440,187) Spend 0.38197779655456543 seconds
2020-10-17 20:00:52,302 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-17,and sleep 0.5 seconds,input TAB key, Spend 0.8646852970123291 seconds
2020-10-17 20:00:52,670 - root - INFO - SUCCESS    Double click (40,0) Spend 0.36601972579956055 seconds
2020-10-17 20:00:53,394 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~20:00,and sleep 0.5 seconds,input TAB key, Spend 0.7230701446533203 seconds
2020-10-17 20:00:53,764 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3700096607208252 seconds
2020-10-17 20:00:54,503 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 84,993.13,and sleep 0.5 seconds,input TAB key, Spend 0.7380325794219971 seconds
2020-10-17 20:00:54,862 - root - INFO - SUCCESS    Double click (100,0) Spend 0.35800695419311523 seconds
2020-10-17 20:00:55,605 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,876,127,and sleep 0.5 seconds,input TAB key, Spend 0.7420477867126465 seconds
2020-10-17 20:00:55,981 - root - INFO - SUCCESS    Double click (90,0) Spend 0.37496256828308105 seconds
2020-10-17 20:00:56,713 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 10,331,and sleep 0.5 seconds,input TAB key, Spend 0.7320430278778076 seconds
2020-10-17 20:00:57,065 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3500638008117676 seconds
2020-10-17 20:00:57,783 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 307,and sleep 0.5 seconds,input TAB key, Spend 0.7180798053741455 seconds
2020-10-17 20:00:58,127 - root - INFO - SUCCESS    Double click (70,0) Spend 0.34407830238342285 seconds
2020-10-17 20:00:58,846 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 237,and sleep 0.5 seconds,input TAB key, Spend 0.7170510292053223 seconds
2020-10-17 20:00:59,188 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3420846462249756 seconds
2020-10-17 20:00:59,923 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 135,958.54,and sleep 0.5 seconds,input TAB key, Spend 0.7330410480499268 seconds
2020-10-17 20:01:00,259 - root - INFO - SUCCESS    Double click (100,0) Spend 0.334108829498291 seconds
2020-10-17 20:01:00,993 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,469,137,and sleep 0.5 seconds,input TAB key, Spend 0.7340366840362549 seconds
2020-10-17 20:01:01,333 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3380911350250244 seconds
2020-10-17 20:01:02,056 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 16,475,and sleep 0.5 seconds,input TAB key, Spend 0.7220702171325684 seconds
2020-10-17 20:01:02,404 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3470737934112549 seconds
2020-10-17 20:01:03,125 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 475,and sleep 0.5 seconds,input TAB key, Spend 0.7210719585418701 seconds
2020-10-17 20:01:03,481 - root - INFO - SUCCESS    Double click (70,0) Spend 0.35501980781555176 seconds
2020-10-17 20:01:04,194 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 381,and sleep 0.5 seconds,input TAB key, Spend 0.7131209373474121 seconds
2020-10-17 20:01:08,231 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 3.0370633602142334 seconds
2020-10-17 20:01:08,232 - root - INFO - ###############################  End  ###############################
2020-10-17 20:01:12,961 - root - INFO - 发送邮件成功
2020-10-17 22:00:00,796 - root - INFO - ############################### START ###############################
2020-10-17 22:00:04,064 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.2672622203826904 seconds
2020-10-17 22:00:06,180 - root - INFO - SUCCESS    Set browser window maximized, Spend 2.116340398788452 seconds
2020-10-17 22:00:08,916 - root - INFO - SUCCESS    Navigated to https://e.qq.com/, Spend 2.7356839179992676 seconds
2020-10-17 22:00:08,957 - root - INFO - SUCCESS    Clicked element: <id->mlogin>, Spend 0.040891170501708984 seconds
2020-10-17 22:00:25,191 - root - INFO - SUCCESS    Switch to frame element: <id->qqLoginFrame>, Spend 6.233267068862915 seconds
2020-10-17 22:00:26,217 - root - INFO - SUCCESS    Switch to frame element: <id->ptlogin_iframe>, Spend 0.025927305221557617 seconds
2020-10-17 22:00:26,307 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.08976006507873535 seconds
2020-10-17 22:00:33,336 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.0273938179016113 seconds
2020-10-17 22:00:35,492 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.154238700866699 seconds
2020-10-17 22:00:36,521 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.028249979019165 seconds,text:<86,994.70>
2020-10-17 22:00:36,545 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.023910999298095703 seconds,text:<1,934,634>
2020-10-17 22:00:36,570 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.0249330997467041 seconds,text:<10,599>
2020-10-17 22:00:36,592 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.021941423416137695 seconds,text:<315>
2020-10-17 22:00:36,618 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.02593064308166504 seconds,text:<244>
2020-10-17 22:00:38,652 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0335614681243896 seconds
2020-10-17 22:00:40,794 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1423022747039795 seconds
2020-10-17 22:00:41,827 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.0322084426879883 seconds,text:<138,418.78>
2020-10-17 22:00:41,848 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.01991748809814453 seconds,text:<2,530,782>
2020-10-17 22:00:41,870 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.020919084548950195 seconds,text:<17,045>
2020-10-17 22:00:41,891 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.01894998550415039 seconds,text:<480>
2020-10-17 22:00:41,914 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.023905515670776367 seconds,text:<385>
2020-10-17 22:00:43,950 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.0345590114593506 seconds
2020-10-17 22:00:46,000 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.050516366958618 seconds
2020-10-17 22:00:47,035 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0342345237731934 seconds
2020-10-17 22:00:47,098 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06283235549926758 seconds
2020-10-17 22:00:52,468 - root - INFO - SUCCESS    Double click (440,187) Spend 0.3700101375579834 seconds
2020-10-17 22:00:53,223 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-17,and sleep 0.5 seconds,input TAB key, Spend 0.7550089359283447 seconds
2020-10-17 22:00:53,547 - root - INFO - SUCCESS    Double click (40,0) Spend 0.3231086730957031 seconds
2020-10-17 22:00:54,242 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~22:00,and sleep 0.5 seconds,input TAB key, Spend 0.6951408386230469 seconds
2020-10-17 22:00:54,586 - root - INFO - SUCCESS    Double click (100,0) Spend 0.34308290481567383 seconds
2020-10-17 22:00:55,281 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 86,994.70,and sleep 0.5 seconds,input TAB key, Spend 0.6941430568695068 seconds
2020-10-17 22:00:55,622 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3410935401916504 seconds
2020-10-17 22:00:56,302 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,934,634,and sleep 0.5 seconds,input TAB key, Spend 0.6791486740112305 seconds
2020-10-17 22:00:56,645 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3420865535736084 seconds
2020-10-17 22:00:57,317 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 10,599,and sleep 0.5 seconds,input TAB key, Spend 0.6722016334533691 seconds
2020-10-17 22:00:57,659 - root - INFO - SUCCESS    Double click (160,0) Spend 0.342057466506958 seconds
2020-10-17 22:00:58,328 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 315,and sleep 0.5 seconds,input TAB key, Spend 0.6671864986419678 seconds
2020-10-17 22:00:58,665 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3370983600616455 seconds
2020-10-17 22:00:59,354 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 244,and sleep 0.5 seconds,input TAB key, Spend 0.6881306171417236 seconds
2020-10-17 22:00:59,691 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3371009826660156 seconds
2020-10-17 22:01:00,399 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 138,418.78,and sleep 0.5 seconds,input TAB key, Spend 0.7071428298950195 seconds
2020-10-17 22:01:00,748 - root - INFO - SUCCESS    Double click (100,0) Spend 0.34903812408447266 seconds
2020-10-17 22:01:01,428 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2,530,782,and sleep 0.5 seconds,input TAB key, Spend 0.680180549621582 seconds
2020-10-17 22:01:01,786 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3560481071472168 seconds
2020-10-17 22:01:02,468 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 17,045,and sleep 0.5 seconds,input TAB key, Spend 0.6821677684783936 seconds
2020-10-17 22:01:02,797 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3280942440032959 seconds
2020-10-17 22:01:03,470 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 480,and sleep 0.5 seconds,input TAB key, Spend 0.6711761951446533 seconds
2020-10-17 22:01:03,799 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3291196823120117 seconds
2020-10-17 22:01:04,471 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 385,and sleep 0.5 seconds,input TAB key, Spend 0.6711890697479248 seconds
2020-10-17 22:01:07,595 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.1233253479003906 seconds
2020-10-17 22:01:07,595 - root - INFO - ###############################  End  ###############################
2020-10-17 22:01:12,095 - root - INFO - 发送邮件成功
