2020-10-21 08:00:01,028 - root - INFO - ############################### START ###############################
2020-10-21 08:00:04,321 - root - INFO - SUCCESS    Start a new browser: Chrome, Spend 3.2931606769561768 seconds
2020-10-21 22:00:33,096 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567682/report/analytic?')> open a new window and swich into, Spend 2.0363681316375732 seconds
2020-10-21 22:00:35,249 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.153265953063965 seconds
2020-10-21 22:00:36,284 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 1.0352051258087158 seconds,text:<35,429.56>
2020-10-21 22:00:36,309 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.024959325790405273 seconds,text:<778,804>
2020-10-21 22:00:36,335 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[4]/div>, Spend 0.02590465545654297 seconds,text:<3,570>
2020-10-21 22:00:36,361 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.024934053421020508 seconds,text:<93>
2020-10-21 22:00:36,387 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[10]/div>, Spend 0.025930404663085938 seconds,text:<80>
2020-10-21 22:00:38,421 - root - INFO - SUCCESS    From js: <window.open('https://ad.qq.com/atlas/17567678/report/analytic?')> open a new window and swich into, Spend 2.0345582962036133 seconds
2020-10-21 22:00:40,577 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="content"]/div/div/div/div[2]/div[1]/div/div[1]/div[4]/div/div/div/button[2]>, Spend 2.1552340984344482 seconds
2020-10-21 22:00:41,610 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[2]/div>, Spend 1.0332365036010742 seconds,text:<42,018.13>
2020-10-21 22:00:41,629 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[7]/div>, Spend 0.018949270248413086 seconds,text:<1,350,112>
2020-10-21 22:00:41,650 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[8]/div>, Spend 0.019946575164794922 seconds,text:<7,753>
2020-10-21 22:00:41,670 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[3]/div>, Spend 0.01994633674621582 seconds,text:<111>
2020-10-21 22:00:41,693 - root - INFO - SUCCESS    Get element text element: <xpath->//*[@id="table-id"]/div[2]/div/table/tfoot/tr/td[5]/div>, Spend 0.02293872833251953 seconds,text:<89>
2020-10-21 22:00:43,736 - root - INFO - SUCCESS    From js: <window.open('https://docs.qq.com/sheet/DU1F6UVF4a2J4ZkdI?tab=bb08j2')> open a new window and swich into, Spend 2.042536973953247 seconds
2020-10-21 22:00:45,788 - root - INFO - SUCCESS    Clicked element: <xpath->//*[@id="blankpage-button-pc"]>, Spend 2.051513671875 seconds
2020-10-21 22:00:46,824 - root - INFO - SUCCESS    Switch to frame element: <id->login_frame>, Spend 1.0352306365966797 seconds
2020-10-21 22:00:46,893 - root - INFO - SUCCESS    Clicked element: <id->img_out_1456904332>, Spend 0.06881594657897949 seconds
2020-10-21 22:00:52,253 - root - INFO - SUCCESS    Double click (440,187) Spend 0.36000704765319824 seconds
2020-10-21 22:00:54,979 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 2020-10-21,and sleep 0.5 seconds,input TAB key, Spend 0.7239065170288086 seconds
2020-10-21 22:00:55,326 - root - INFO - SUCCESS    Double click (40,0) Spend 0.34604525566101074 seconds
2020-10-21 22:00:57,997 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 00:00~22:00,and sleep 0.5 seconds,input TAB key, Spend 0.6702101230621338 seconds
2020-10-21 22:00:58,330 - root - INFO - SUCCESS    Double click (100,0) Spend 0.33214664459228516 seconds
2020-10-21 22:01:01,002 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 35,429.56,and sleep 0.5 seconds,input TAB key, Spend 0.6710407733917236 seconds
2020-10-21 22:01:01,333 - root - INFO - SUCCESS    Double click (100,0) Spend 0.3291194438934326 seconds
2020-10-21 22:01:03,992 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 778,804,and sleep 0.5 seconds,input TAB key, Spend 0.6572372913360596 seconds
2020-10-21 22:01:04,313 - root - INFO - SUCCESS    Double click (90,0) Spend 0.3201150894165039 seconds
2020-10-21 22:01:06,971 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 3,570,and sleep 0.5 seconds,input TAB key, Spend 0.6572427749633789 seconds
2020-10-21 22:01:07,293 - root - INFO - SUCCESS    Double click (160,0) Spend 0.32213759422302246 seconds
2020-10-21 22:01:09,958 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 93,and sleep 0.5 seconds,input TAB key, Spend 0.6622591018676758 seconds
2020-10-21 22:01:10,276 - root - INFO - SUCCESS    Double click (70,0) Spend 0.3171534538269043 seconds
2020-10-21 22:01:12,944 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 80,and sleep 0.5 seconds,input TAB key, Spend 0.6662180423736572 seconds
2020-10-21 22:01:13,284 - root - INFO - SUCCESS    Double click (-440,20) Spend 0.3390927314758301 seconds
2020-10-21 22:01:15,952 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 42,018.13,and sleep 0.5 seconds,input TAB key, Spend 0.6671793460845947 seconds
2020-10-21 22:01:16,274 - root - INFO - SUCCESS    Double click (100,0) Spend 0.32213807106018066 seconds
2020-10-21 22:01:18,964 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 1,350,112,and sleep 0.5 seconds,input TAB key, Spend 0.6869802474975586 seconds
2020-10-21 22:01:19,275 - root - INFO - SUCCESS    Double click (90,0) Spend 0.31113171577453613 seconds
2020-10-21 22:01:21,937 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 7,753,and sleep 0.5 seconds,input TAB key, Spend 0.6610488891601562 seconds
2020-10-21 22:01:22,274 - root - INFO - SUCCESS    Double click (160,0) Spend 0.3370974063873291 seconds
2020-10-21 22:01:24,934 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 111,and sleep 0.5 seconds,input TAB key, Spend 0.6580610275268555 seconds
2020-10-21 22:01:25,262 - root - INFO - SUCCESS    Double click (70,0) Spend 0.32712483406066895 seconds
2020-10-21 22:01:27,956 - root - INFO - SUCCESS    Element <xpath->//*[@id="alloy-rich-text-editor"]/span> type content: 89,and sleep 0.5 seconds,input TAB key, Spend 0.692983865737915 seconds
2020-10-21 22:01:35,088 - root - INFO - SUCCESS    Closed all window and quit the driver, Spend 2.1312949657440186 seconds
2020-10-21 22:01:35,089 - root - INFO - ###############################  End  ###############################
2020-10-21 22:01:39,873 - root - INFO - 发送邮件成功
